open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1613779200000,0.6141,0.6355,0.5425,0.5778,50186956.51,1613865599999,30354761.294732,87919,25658653.91,15535042.940519,0
1613865600000,0.5783,0.61,0.5616,0.6066,36101353.14,1613951999999,21245713.772151,70702,18807614.18,11078443.476989,0
1613952000000,0.6062,0.6437,0.45,0.5418,69850216.47,1614038399999,38304973.650993,119259,34863523.81,19170455.599232,0
1614038400000,0.5409,0.5496,0.3945,0.4766,94785870.85,1614124799999,43186714.568557,127937,47569514.73,21722321.713117,0
1614124800000,0.4766,0.5505,0.4442,0.514,69491812.27,1614211199999,35071766.300182,101344,35334987.42,17840161.84137,0
1614211200000,0.5134,0.5393,0.4735,0.4812,38568345.53,1614297599999,19672094.524793,62148,19567765.28,9974482.126673,0
1614297600000,0.4811,0.556,0.4412,0.5254,100589460.59,1614383999999,50829198.019974,118827,52314992.02,26409280.953094,0
1614384000000,0.5253,0.5678,0.5018,0.5147,63112874.66,1614470399999,34159306.161061,87768,31300018.78,16949188.324489,0
1614470400000,0.5141,0.542,0.4586,0.528,44760477.32,1614556799999,22040961.232602,69500,22677371.27,11167276.911914,0
1614556800000,0.529,0.5974,0.519,0.5861,49907063.66,1614643199999,27934449.344857,78941,24347041.69,13595553.121897,0
1614643200000,0.5855,0.63,0.5541,0.6026,51264070.89,1614729599999,30364137.326264,86309,24001523.08,14208089.867138,0
1614729600000,0.6026,0.8412,0.5927,0.7613,187173316.79,1614815999999,138572345.632801,296172,94225990.41,69753134.312134,0
1614816000000,0.7616,0.7929999999999999,0.6642,0.6927,88037636.3,1614902399999,63955461.334933,150816,42571707.79,30948400.872376002,0
1614902400000,0.6916,0.7248,0.633,0.6789,53510751.77,1614988799999,36068906.547666,88987,26525953.92,17902008.716727998,0
1614988800000,0.6789,0.6973,0.6335,0.6639,24908703.1,1615075199999,16549521.517109,44708,12351844.72,8211849.728325,0
1615075200000,0.6643,0.7294,0.6605,0.6948,33205851.89,1615161599999,23042425.129323002,64084,16769102.04,11640683.442184,0
1615161600000,0.6948,0.7441,0.66,0.7437,35242726.33,1615247999999,24500528.547128,69831,17507811.68,12192090.749478,0
1615248000000,0.7440000000000001,0.7647,0.7025,0.7469,32731484.38,1615334399999,23840181.868059,74733,16355269.6,11915789.983102001,0
1615334400000,0.747,0.8873,0.6920000000000001,0.8193,110214380.54,1615420799999,88017458.649967,213959,56125228.16,44880199.630474,0
1615420800000,0.8197,0.8631,0.7759,0.8027,49102781.73,1615507199999,39750148.126898,106954,24680664.58,19985220.171725,0
1615507200000,0.8019,0.8146,0.7312,0.7555,33583612.83,1615593599999,25814734.442606,78773,16972129.03,13058599.255979,0
1615593600000,0.7563,0.8368,0.7213,0.8145,36845071.25,1615679999999,29260251.294112,86513,19144433.32,15213277.729499,0
1615680000000,0.8145,0.8513,0.7662,0.7662,26704296.48,1615766399999,21528377.103537,66726,13620204.2,10975842.296082001,0
1615766400000,0.7662,0.8087,0.7192,0.7605,27740558.58,1615852799999,21050336.803657997,63794,13965247.43,10598087.310505,0
1615852800000,0.76,1.1888,0.7290000000000001,1.0303,215078914.06,1615939199999,210840269.941326,412861,109987169.39,107903324.185088,0
1615939200000,1.0299,1.369,0.9431,1.2342,369864860.9,1616025599999,426752129.02748,740650,186958750.97,215794895.024405,0
1616025600000,1.2343,1.3799,1.1848,1.2027,132316197.46,1616111999999,167899084.45060602,352919,66156224.37,84010273.372977,0
1616112000000,1.2026,1.2463,1.1502,1.1812,54056168.16,1616198399999,64694341.68218199,141014,27499814.64,32925299.595021002,0
1616198400000,1.1808,1.228,1.0768,1.0866,35986484.83,1616284799999,42160452.298733,103353,17381647.12,20362807.375561,0
1616284800000,1.0877,1.1371,1.0595,1.1247,27980361.37,1616371199999,30795683.813194,78046,14678491.73,16148582.539492002,0
1616371200000,1.1251,1.2108,1.0748,1.0846,60782859.92,1616457599999,70562047.664624,156795,29862785.3,34679258.199601,0
1616457600000,1.085,1.115,1.0258,1.0517,29528733.03,1616543999999,31656012.973819,79173,14897201.42,15975018.19885,0
1616544000000,1.0522,1.1249,0.94,0.9875,34143629.85,1616630399999,35978800.404193,96755,16574974.93,17486062.756691,0
1616630400000,0.9875,1.0158,0.9254,0.9754,25615963.05,1616716799999,24993188.59853,68519,12658446.68,12362296.549333,0
1616716800000,0.9753,1.0935,0.9738,1.0741,32789591.52,1616803199999,34054445.257676,79688,16888544.69,17516846.346157998,0
1616803200000,1.0741,1.0895,1.0111,1.0803,23444183.01,1616889599999,24712490.155012,60741,11639078.86,12279965.20273,0
1616889600000,1.0794,1.1491,1.0532,1.1208,35793691.77,1616975999999,39851542.877589,94437,17940069.42,19975744.137556,0
1616976000000,1.12,1.1468,1.0751,1.1395,25398322.55,1617062399999,28334347.463216998,68842,13031522.92,14539157.617503,0
1617062400000,1.1395,1.21,1.1224,1.169,33387805.35,1617148799999,39137948.785747,92485,16849241.86,19761060.506857,0
1617148800000,1.169,1.1864,1.0745,1.1427,22139262.39,1617235199999,24892326.521579,64782,11070333.17,12452210.328191001,0
1617235200000,1.1427,1.1834,1.1171,1.1543,23737754.26,1617321599999,27373423.444309,70592,11524102.28,13293376.86026,0
1617321600000,1.1539,1.2789,1.1327,1.198,40761280.26,1617407999999,49262503.508955,118585,20924307.51,25295226.65014,0
1617408000000,1.198,1.2635,1.11,1.1147,30107411.88,1617494399999,36135513.501509994,95812,15188279.62,18241764.438185,0
1617494400000,1.1154,1.1845,1.094,1.1751,17589093.49,1617580799999,20287284.198955,54726,8594167.17,9916000.739332002,0
1617580800000,1.1765,1.286,1.1278,1.2767,34107679.83,1617667199999,41130630.858587,111673,17392552.56,20996192.451210998,0
1617667200000,1.2767,1.3382,1.1704,1.3273,47901993.98,1617753599999,59946135.763724,147371,24197700.88,30295211.902909998,0
1617753600000,1.3285,1.3849,1.1484,1.1868,50481421.61,1617839999999,63179609.62666,163375,24895441.38,31178507.988011,0
1617840000000,1.1863,1.2996,1.1737,1.2903,24685567.65,1617926399999,30784483.026240002,79663,12725649.76,15868961.353329001,0
1617926400000,1.29,1.6498,1.2627,1.5432,119040360.93,1618012799999,177059851.20413798,347230,62741619.44,93378635.352637,0
1618012800000,1.5432,1.6221,1.3871,1.463,58732176.07,1618099199999,87395203.982487,217288,30249481.4,45019658.834836,0
1618099200000,1.4642,1.5739,1.4086,1.4382,35605471.19,1618185599999,52881622.843869,143696,17996306.76,26720086.214815,0
1618185600000,1.4391,1.4752,1.3882,1.4181,18809576.26,1618271999999,26947644.230294,74393,9715528.41,13917586.614136,0
1618272000000,1.4181,1.52,1.3881,1.5,25262531.09,1618358399999,36714154.863566,111870,12700625.66,18466650.624866,0
1618358400000,1.4999,1.5674,1.3988,1.4628,28890834.86,1618444799999,42776407.739813,121448,14731696.92,21829050.231307,0
1618444800000,1.4627,1.5931,1.4382,1.5192,26858015.26,1618531199999,40895301.241546996,122875,13618377.9,20744464.226268,0
1618531200000,1.5194,1.5723,1.4,1.5259,31888455.48,1618617599999,47449664.393546,128770,16120934.93,24028032.492214,0
1618617600000,1.525,1.6044,1.4605,1.472,26201967.75,1618703999999,39977550.955206,116225,13148718.68,20073915.064419,0
1618704000000,1.472,1.4844,1.1,1.3484,51659315.69,1618790399999,65961689.18160699,182653,25802674.07,32906220.377356,0
1618790400000,1.3469,1.49,1.1721,1.3198,62049458.52,1618876799999,83748269.028531,209465,30846688.0,41678699.925991,0
1618876800000,1.3199,1.3339,1.1573,1.2658,52902224.91,1618963199999,66356508.948631994,155579,25208021.53,31611133.117142,0
1618963200000,1.2651,1.3158,1.1914,1.2064,26640932.16,1619049599999,33607457.415651,97970,13051624.99,16474173.489436999,0
1619049600000,1.2065,1.2544,1.0473,1.0677,33795581.72,1619135999999,39887662.06554,113269,16868548.63,19920134.611467,0
1619136000000,1.0668,1.1812,0.85,1.1724,58821581.08,1619222399999,60148584.89019301,179382,27380489.45,28073809.327141996,0
1619222400000,1.1724,1.1755,1.028,1.0324,19960365.55,1619308799999,21688250.950131,69142,10314289.01,11214441.753869,0
1619308800000,1.0323,1.1046,0.9675,1.0267,14099056.28,1619395199999,14685425.429756,48979,6721870.25,7006208.568217,0
1619395200000,1.0259,1.1662,1.0119,1.1641,22432052.87,1619481599999,25101015.195762,77028,11779975.17,13188881.192411,0
1619481600000,1.1626,1.2516,1.1377,1.2324,19525421.19,1619567999999,23574740.083989,78279,10178362.35,12296243.994847,0
1619568000000,1.2324,1.2797,1.1469,1.2005,20651938.72,1619654399999,24813908.476217,76381,10573685.15,12707295.078109,0
1619654400000,1.2005,1.2367,1.1521,1.1882,16936609.26,1619740799999,20247148.142635,65488,8212417.4,9816264.80005,0
1619740800000,1.1875,1.2779,1.1642,1.2636,19717442.84,1619827199999,24358690.625949,69942,10113150.28,12480052.664,0
1619827200000,1.2641,1.3005,1.2319,1.2692,20686317.15,1619913599999,26080031.568656,76993,10860288.65,13688383.279856,0
1619913600000,1.2697,1.2978,1.22,1.2547,15324875.85,1619999999999,19274833.155304,58665,7872496.25,9909623.883688001,0
1620000000000,1.2545,1.3226,1.2527,1.2924,18650446.06,1620086399999,24114747.188164998,77535,9997394.44,12928186.951421,0
1620086400000,1.2918,1.2937,1.1311,1.1649,27257855.64,1620172799999,32884287.178710997,95561,13923907.44,16799422.500154,0
1620172800000,1.1652,1.374,1.1565,1.3631,34366102.73,1620259199999,44289098.233435996,125985,17377063.25,22393623.117588002,0
1620259200000,1.3635,1.45,1.3259999999999998,1.4039,42571826.38,1620345599999,59112044.288223,176827,21442693.14,29774784.975294,0
1620345600000,1.4029,1.5948,1.3518,1.4064,58692939.48,1620431999999,87626346.413813,235884,30509574.59,45593606.004014,0
1620432000000,1.4071,1.517,1.3793,1.4183,28042547.97,1620518399999,40352596.927972,104922,14270343.99,20535061.201247,0
1620518400000,1.4183,1.4644,1.3345,1.4119,24914810.34,1620604799999,34646087.925175,89199,12353918.71,17169132.575982,0
1620604800000,1.411,1.4974,1.2379,1.3121,35539233.4,1620691199999,49838614.927231,142058,18371107.87,25834334.005271,0
1620691200000,1.3119999999999998,1.3984,1.2585,1.3969,25357563.35,1620777599999,33736358.829485,86829,12550716.58,16715852.607697,0
1620777600000,1.3969,1.4169999999999998,1.15,1.1644,24645396.46,1620863999999,32597052.484690003,106864,12087839.61,16005386.094219001,0
1620864000000,1.1653,1.2525,1.088,1.1933,32440820.65,1620950399999,38412060.316187,125487,17130129.26,20284191.765184,0
1620950400000,1.1909999999999998,1.25,1.175,1.2186,16856254.17,1621036799999,20462631.081230998,65581,8738184.93,10608809.470748,0
1621036800000,1.2182,1.23,1.1244,1.1358,16872117.38,1621123199999,19845053.106906,67120,8695564.55,10237376.303733,0
1621123200000,1.1354,1.2399,1.0762,1.1424,21275837.2,1621209599999,24748074.121657997,74564,10593752.89,12332282.990305,0
1621209600000,1.1421,1.1445,1.02,1.0591,22140278.37,1621295999999,23783774.657665,74607,10486734.32,11269931.160865,0
1621296000000,1.0571,1.1426,1.0481,1.1057,15619640.85,1621382399999,17157206.096439,54347,8182382.68,8986393.472517999,0
1621382400000,1.1056,1.1189,0.5629,0.7447,60337907.48,1621468799999,50487133.227225,180258,29650392.63,24901038.177219,0
1621468800000,0.7451,0.9173,0.6616,0.8761,37979385.95,1621555199999,31008694.197892997,125672,19444823.87,15915786.383932,0
1621555200000,0.8755,0.9193,0.6486,0.7547,39722671.48,1621641599999,31738668.748278998,122989,20723180.12,16590828.9186,0
1621641600000,0.755,0.7648,0.652,0.6804,26771159.33,1621727999999,18833067.610509,80669,14104183.07,9913677.124658,0
1621728000000,0.6806,0.7086,0.4541,0.5576,50330774.78,1621814399999,27610152.22624,132763,24576944.04,13533050.211619,0
1621814400000,0.5588,0.7454,0.5471,0.7258,36694512.98,1621900799999,23989487.637822,105309,19269750.94,12614406.298306,0
1621900800000,0.7263,0.7731,0.66,0.7376,22408633.41,1621987199999,15984084.414629001,74132,11614899.43,8282685.477022,0
1621987200000,0.737,0.8887,0.7328,0.8887,25297626.12,1622073599999,20236851.404737,86643,13061237.96,10448779.70476,0
1622073600000,0.8887,0.93,0.7918,0.8445,31338052.37,1622159999999,27218225.670428,97482,15673623.54,13629591.387164,0
1622160000000,0.8449,0.856,0.7009,0.7482,25859323.19,1622246399999,19839184.957135,83067,13044184.8,9996678.510132,0
1622246400000,0.7471,0.7881,0.6394,0.6811,19190114.6,1622332799999,13509914.668568,57188,9517021.5,6702747.497548,0
1622332800000,0.6803,0.7403,0.6359,0.7036,14438359.98,1622419199999,10114055.613194,40784,7177765.96,5038003.545657,0
1622419200000,0.7036,0.7681,0.6675,0.7679,13648087.96,1622505599999,9865729.722645,41127,6942404.0,5017689.665895,0
1622505600000,0.7673,0.775,0.7225,0.747,12224651.15,1622591999999,9120341.195646001,41103,5913487.33,4408805.326971,0
1622592000000,0.7472,0.8475,0.7324,0.7969,21380592.73,1622678399999,17013884.685898002,64742,10933911.21,8695732.561304,0
1622678400000,0.797,0.85,0.7866,0.83,12880206.93,1622764799999,10598057.798355,45196,6367920.41,5239282.010076,0
1622764800000,0.8304,0.8307,0.7152,0.7609,17115084.07,1622851199999,13027016.688599,52727,8673894.53,6601132.756208,0
1622851200000,0.7607,0.8191,0.7188,0.7506,15375892.29,1622937599999,11921743.208151,42431,6944940.8,5376077.545372,0
1622937600000,0.7508,0.7786,0.7418,0.7628,8344119.9,1623023999999,6320134.092323001,22068,4344263.94,3292847.8280720003,0
1623024000000,0.7625,0.7999,0.6879,0.6948,14150596.86,1623110399999,10612616.289702,39466,7110509.99,5339511.480384,0
1623110400000,0.6946,0.7087,0.6061,0.6696,20816045.12,1623196799999,13706593.240996001,46105,10703308.36,7047709.535610001,0
1623196800000,0.6692,0.7038,0.6349,0.7029,12771071.03,1623283199999,8629027.493928999,33409,6420385.45,4337123.064084,0
1623283200000,0.703,0.7082,0.6452,0.6643,9886878.53,1623369599999,6692226.1326129995,25286,4949031.11,3351106.99441,0
1623369600000,0.6644,0.7190000000000001,0.6391,0.6466,17357058.81,1623455999999,11790506.549411,43076,9195000.13,6242622.973582,0
1623456000000,0.6467,0.6478,0.5916,0.6168,14755802.68,1623542399999,9124605.120597,38279,7439863.61,4604376.697315,0
1623542400000,0.6168,0.66,0.5973,0.6486,12391091.7,1623628799999,7723493.900274,26531,6177632.58,3849207.1907059997,0
1623628800000,0.6486,0.677,0.6382,0.6716,12787488.22,1623715199999,8417446.750814,27596,6329012.17,4165136.0438940004,0
1623715200000,0.6715,0.7233,0.6667,0.6906,17381806.39,1623801599999,12150208.466618,45303,8550378.76,5972024.788307,0
1623801600000,0.6905,0.6912,0.6491,0.6559999999999999,9877811.76,1623887999999,6651509.308551,26166,4957213.33,3341617.545461,0
1623888000000,0.6562,0.6894,0.6421,0.6576,8065439.27,1623974399999,5393835.202651001,21155,4211599.27,2814005.348779,0
1623974400000,0.6578,0.6586,0.5875,0.6104,13051603.4,1624060799999,8174985.591228,27205,6131134.78,3845054.4139230005,0
1624060800000,0.6103,0.6281,0.5909,0.5958,5022689.32,1624147199999,3073106.450312,13824,2510677.37,1534731.4508530002,0
1624147200000,0.5956,0.6084,0.5589999999999999,0.6005,10745233.12,1624233599999,6272579.638343,22078,5350323.77,3122992.6675130003,0
1624233600000,0.6002,0.6042,0.4985,0.5105,23063081.61,1624319999999,12340550.122052,50565,11432836.8,6111468.843882,0
1624320000000,0.5102,0.5326,0.425,0.4836,35426983.32,1624406399999,17011692.651919,80273,17087009.4,8221124.068985,0
1624406400000,0.4838,0.5674,0.4679,0.5508,15194506.52,1624492799999,8157547.178092,35888,7609858.0,4082099.347872,0
1624492800000,0.5509,0.5791,0.526,0.5735,10131651.4,1624579199999,5622869.340383,25885,5014936.56,2784703.491057,0
1624579200000,0.573,0.5920000000000001,0.5103,0.5179,13029023.75,1624665599999,7088761.237428,30603,6525444.77,3552554.6983120004,0
1624665600000,0.5181,0.5311,0.4851,0.5111,11315955.7,1624751999999,5715759.016213,25552,5623852.52,2840481.351394,0
1624752000000,0.5111,0.5426,0.5002,0.541,7648662.63,1624838399999,3964117.3453309997,19678,3917967.42,2031865.30415,0
1624838400000,0.5425,0.5697,0.5313,0.5575,8222684.73,1624924799999,4522906.910534,20673,4177332.07,2298283.814618,0
1624924800000,0.5577,0.6194,0.5552,0.5866,11975354.65,1625011199999,7077915.077339999,31632,6015737.4,3556427.069008,0
1625011200000,0.5870000000000001,0.6163,0.5616,0.6158,10125640.43,1625097599999,5899772.997905999,26676,5135526.19,2991887.3185779997,0
1625097600000,0.6158,0.6188,0.5601,0.5813,9524818.27,1625183999999,5557451.62147,21384,4606959.5,2682236.598972,0
1625184000000,0.5808,0.59,0.5463,0.5812,5086857.89,1625270399999,2872650.657912,12899,2496640.69,1408943.486276,0
1625270400000,0.5812,0.5974,0.5669,0.589,6390638.29,1625356799999,3744732.92394,14233,3422290.68,2005020.084584,0
1625356800000,0.5889,0.62,0.5675,0.606,7738386.15,1625443199999,4594757.968925,20797,3784689.85,2248878.611805,0
1625443200000,0.605,0.6054,0.5561,0.5663,8828839.51,1625529599999,5092575.224827,20771,4404464.18,2539953.078114,0
1625529600000,0.5670000000000001,0.5995,0.5658,0.5929,10542925.59,1625615999999,6194785.5953480005,20785,5180337.54,3043150.232497,0
1625616000000,0.5924,0.6476,0.5861,0.6134,16901885.26,1625702399999,10642438.927619,39445,8196767.38,5157847.7989,0
1625702400000,0.6135,0.6168,0.5599,0.5679,15264230.9,1625788799999,8891929.240024,31905,7355396.68,4289768.57704,0
1625788800000,0.5686,0.5734,0.5373,0.5696,12681456.21,1625875199999,7028988.53217,22782,6022862.57,3339232.196039,0
1625875200000,0.5699,0.58,0.5466,0.5575,6598421.04,1625961599999,3697269.449927,13732,3324801.96,1862302.705773,0
1625961600000,0.5586,0.5667,0.546,0.5629,6175735.17,1626047999999,3451497.78071,11216,3086527.68,1725564.909499,0
1626048000000,0.5633,0.5719,0.5405,0.5484,6231040.44,1626134399999,3458568.1996370004,12208,3146682.26,1746440.945943,0
1626134400000,0.5479999999999999,0.5535,0.5271,0.5357,6771942.7,1626220799999,3656705.502297,13496,3664610.75,1978680.424208,0
1626220800000,0.5363,0.5384,0.49700000000000005,0.531,8541813.59,1626307199999,4413366.292359,16778,4108816.05,2123564.7361029997,0
1626307200000,0.531,0.5393,0.4981,0.5069,8438487.45,1626393599999,4366140.425706,16219,4359416.12,2255311.807875,0
1626393600000,0.5072,0.5796,0.494,0.5494,40555068.49,1626479999999,22084750.39849,81269,20311915.42,11048636.635014,0
1626480000000,0.5493,0.6023,0.5307,0.5341,57439066.66,1626566399999,32572728.840955,101347,28214745.31,16006916.124316,0
1626566400000,0.5344,0.5549,0.5135,0.5189,17565413.33,1626652799999,9411054.215291,31648,8808310.09,4720873.2959239995,0
1626652800000,0.519,0.5202,0.4877,0.4955,11781402.35,1626739199999,5917794.236404,22929,5625204.79,2827055.52811,0
1626739200000,0.4953,0.5027,0.4557,0.4661,14663833.9,1626825599999,6876572.429687,25806,6971482.89,3269960.83696,0
1626825600000,0.4665,0.507,0.456,0.5033,15546966.45,1626911999999,7553797.140469001,26811,7899498.33,3837870.8040529997,0
1626912000000,0.503,0.5224,0.4953,0.5128,10525981.04,1626998399999,5347274.865025,20953,5230253.51,2657312.419216,0
1626998400000,0.5128,0.5311,0.5008,0.5252,8983397.84,1627084799999,4646709.481779,18862,4239492.48,2193722.0743549997,0
1627084800000,0.5253,0.5556,0.5202,0.5358,9520344.51,1627171199999,5138710.800377999,22018,4669485.0,2521121.75481,0
1627171200000,0.5355,0.5474,0.5215,0.542,5843455.11,1627257599999,3123589.7355009997,14224,2928583.68,1565175.5635,0
1627257600000,0.5424,0.599,0.5398,0.5475,18359105.99,1627343999999,10591447.108735,49553,9248591.16,5333624.394884,0
1627344000000,0.5477,0.5788,0.5358,0.5724,11097381.98,1627430399999,6188741.555949,28535,5538157.21,3087553.867291,0
1627430400000,0.5729,0.5861,0.5504,0.5714,9310840.73,1627516799999,5320377.506958,24024,4894965.55,2797645.7076669997,0
1627516800000,0.5713,0.6028,0.5559,0.5946,7431577.93,1627603199999,4327562.880452,24055,3672720.01,2140466.7783029997,0
1627603200000,0.5947,0.62,0.5732,0.6143,12277497.3,1627689599999,7339611.237356,33786,6400320.38,3826406.296744,0
1627689600000,0.6143,0.6587,0.6072,0.6519,13876871.73,1627775999999,8827439.41357,42733,7351031.29,4681499.083796,0
1627776000000,0.6522,0.726,0.6468,0.659,34207851.88,1627862399999,23737225.316755,95490,17205620.82,11937022.020102,0
1627862400000,0.6588,0.6716,0.6374,0.6556,8480335.55,1627948799999,5557792.381896,25020,3981191.88,2611550.271359,0
1627948800000,0.6552,0.662,0.6198,0.6408,6270736.59,1628035199999,3977293.323957,28077,2993294.33,1899804.462296,0
1628035200000,0.6412,0.68,0.6292,0.6693,10171398.53,1628121599999,6723560.304524,29558,5110053.64,3379389.2898560003,0
1628121600000,0.6693,0.6915,0.6466,0.6781,11465767.68,1628207999999,7686122.344675,35575,5441293.04,3649128.370257,0
1628208000000,0.6777,0.7064,0.6611,0.6962,10710506.79,1628294399999,7330713.768128,33326,5174455.95,3544506.2442989997,0
